id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40294816968,74840361,kourou5,Kourou5,509660,Art,live,DESSIN〖Spidèrman la miniature〗(fr+en),4,2023-01-06T21:49:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kourou5-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Fox', 'Scrunkly', 'Toon', 'Vtuber', 'fr', 'en', 'Français']",False,2023-01-07T00:29:07Z
46475822108,148005011,emarcanine,Emarcanine,65876,Cyberpunk 2077,live,"On,est de retour sur la ville de night city sur CYBERPUNK 2077  (FR)",22,2023-01-06T18:27:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_emarcanine-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Furry', 'VtuberFr', 'Français']",True,2023-01-07T00:31:40Z
46476571964,133058629,raisindeloup,Raisindeloup,509660,Art,live,[FR] En fait on fait des dino mdr.,35,2023-01-06T20:00:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raisindeloup-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'Français']",True,2023-01-07T00:32:54Z
40294663672,39642076,reibun__,Reibun__,417752,Talk Shows & Podcasts,live,[FR/ENG] Random discussions,3,2023-01-06T21:23:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reibun__-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'NoBackseat', 'NoSpoils', 'Français', 'RainServer']",True,2023-01-07T00:35:25Z
40294491608,652294123,daremeo,DaReMeo,460630,Tom Clancy's Rainbow Six Siege,live,[FR/EN] {VTUBER} R6 Unrank/QuickMatch,2,2023-01-06T20:54:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_daremeo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Englísh', 'Anglais', 'French', 'Vtuber', 'Français']",False,2023-01-07T00:40:22Z
40294892328,405055156,satine_tv,Satine_tv,3386,Dragon Valor,live,[FR] [VTUBER] DM & RANKED,7,2023-01-06T22:02:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_satine_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Compétitif', 'Vtuber', 'France', 'Femme', 'Français']",False,2023-01-07T00:41:36Z
46476583564,771079020,yeoutokkii,YeouTokkii,513181,Genshin Impact,live,Up le compte des viewers !discord,3,2023-01-06T20:01:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yeoutokkii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Vtuberfr', 'France']",False,2023-01-07T00:41:36Z
40294490392,673687264,suiusagi,SuiUsagi,24241,Final Fantasy XIV Online,live,Chillaxe / Multi jeu/ FR VTuber,2,2023-01-06T20:54:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_suiusagi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Fr', 'Vtuber', 'Vtubing', 'Chill', 'GAming', 'LGBTQIA', 'Lgbtq', 'Gaymer', 'Français']",True,2023-01-07T00:42:48Z
46477386748,93999843,kuraitsuki,kuraitsuki,18122,World of Warcraft,live,~Vtuber~ Nocturne  (~ (*ﾉ▽ﾉ)***,1,2023-01-06T22:52:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-07T00:42:48Z
40293224584,739547596,sefikotv,SefikoTV,509658,Just Chatting,live,🔴 Fin Du Live - !reseaux !uwu !ara !chalut !son !lurk,8,2023-01-06T16:38:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sefikotv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Kitsune', 'Solo', 'Multijoueur', 'France', 'Détente', 'PartiesAvecLesSpectateurs', 'Français']",False,2023-01-07T00:48:48Z
46477130204,722812192,cristo_vtuber,cristo_vtuber,1678052513,Call of Duty: Modern Warfare II,live,NOCTURNE CHILL AVEC LA MEUTE !!!,1,2023-01-06T21:39:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cristo_vtuber-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberFR', 'Vtuber', 'Français']",True,2023-01-07T00:54:43Z
40730824921,273475507,thelovenityjade,TheLovenityJade,18122,World of Warcraft,live,[QC/FR][VTuber] - Finalement pas grand chose sur le PTR.... on va jouer a WoW | !randochallenge,5,2023-01-06T21:22:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français']",True,2023-01-07T00:55:58Z
40295164056,80288467,delux_ch,Delux_CH,515025,Overwatch 2,live,[V-Tuber] Recherche rang platine pour soirée agréable!,1,2023-01-06T22:58:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delux_ch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Vtuberfr', 'Jeux', 'Fr', 'Multi', 'RPG', 'Twitter']",False,2023-01-07T00:58:18Z
40294825560,741040538,cutie_koneeko,Cutie_Koneeko,33214,Fortnite,live,on va pimper notre caisse sur the crew !,4,2023-01-06T21:51:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cutie_koneeko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'coop', 'hololive', 'Français']",False,2023-01-07T01:00:42Z
46476568940,605401952,ziirconiixyt,ZiirconiixYT,13332,Pokémon FireRed/LeafGreen,live,[FR] On commence 2023 en beauté ! PokéMMO en Nuzlock,4,2023-01-06T19:59:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ziirconiixyt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Homme', 'Il', 'Majeur', 'chill', 'Français']",False,2023-01-07T01:10:47Z
46477281356,625805791,lylixiss,Lylixiss,506274,Assassin's Creed Odyssey,live,[FR] Stream de nuit avec mes cheveux rouge | !voix !voc !kiss,2,2023-01-06T22:19:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lylixiss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Anime', 'PartiesAvecLesSpectateurs', 'GameViewers', 'SousTitres', 'Multiplayer', 'PlayingWithViewers', 'Français']",True,2023-01-07T01:12:57Z
46476915852,590232567,myoglitch,MyoGlitch,32982,Grand Theft Auto V,live,|| Vtuber/Fr || [Live 4h] // Paris City Life RP // On se balade en moto,2,2023-01-06T20:54:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myoglitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FRANCE', 'GTARP', 'minecraftJava', 'Ets2']",True,2023-01-07T01:16:15Z
46476583020,405563266,azekiavt,AzekiaVT,511224,Apex Legends,live,"Veni, vidi, vici",12,2023-01-06T20:01:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_azekiavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Il', 'VtuberFR', 'Détente', 'Anime', 'Manga', 'Renard', 'Français']",True,2023-01-07T01:29:04Z
40294206824,485231897,lel0tus,LeL0tus,516575,VALORANT,live,Go se faire ouvrir en deux avec des noobs (dont moi),12,2023-01-06T19:56:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lel0tus-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Détente', 'Aide', 'Vtuber', 'Partieaveclesspectateurs', 'Musique', 'joueurdébutant', 'Chill', 'Kiriko', 'Français']",False,2023-01-07T01:30:07Z
46476565900,767523102,renadiaa,renadiaa,516575,VALORANT,live,{vtuberfr}[Diamant] BOUH {!discord..},7,2023-01-06T19:59:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_renadiaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'france', 'vtuberfr', 'Français']",True,2023-01-07T01:30:07Z
40295364488,759020451,schuuut,Schuuut,27471,Minecraft,live,🏰🌋On cherche la forteresse et des diamants dans le Nether ! 💎🔥,4,2023-01-06T23:55:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schuuut-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'chill', 'new', 'fr', 'aventure', 'disccussion', 'talk', 'minecraft', 'Français']",False,2023-01-07T01:33:18Z
40731662089,129014888,linkhero87,linkhero87,509660,Art,live,EN/FR 18+ Melantha chibi today ?,2,2023-01-06T23:42:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linkhero87-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Québec', 'Anglais', 'Vtuber']",True,2023-01-07T01:43:36Z
40295204200,630979428,kazuma6440,Kazuma6440,518184,Phasmophobia,live,[FR] Live chill sur Phasmophobia !,2,2023-01-06T23:08:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kazuma6440-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français', 'Duo', 'Coop']",False,2023-01-07T01:50:44Z
40295254440,125589867,danko_akiyama,Danko_Akiyama,1147745783,Inscryption,live,"Cette fois, le niveau 3 tombera!【INSCRYPTION】",2,2023-01-06T23:21:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_danko_akiyama-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Gaming', 'Artiste', 'Vtubeuse', 'Avatar', 'Cute', 'Chill', 'Français']",False,2023-01-07T01:58:40Z
46475025756,69196187,vinkoven_,Vinkoven_,491931,Escape from Tarkov,live,[VtuberFr✔️] Tarkov is down for me,5,2023-01-06T16:01:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vinkoven_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'Français', 'FPS', 'vtuberfr', 'anxiété', 'Depression']",False,2023-01-07T01:59:39Z
46477380396,122710005,kamoreezeandcie,KamoReeZeAndCie,32982,Grand Theft Auto V,live,[MINDCITY] MATHIEU EP27,3,2023-01-06T22:49:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kamoreezeandcie-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['pngtuber', 'vtuber', 'français', 'nullos', 'mindcityrp', 'mindcity', 'Français']",True,2023-01-07T02:00:37Z
46477566908,477852320,sir_neith,Sir_Neith,515025,Overwatch 2,live,🩸 Des Head Shot ? ABSOLUMENT PAS ♥ [VtuberFR],9,2023-01-07T00:00:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sir_neith-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",True,2023-01-07T02:05:31Z
40731388201,430597219,destroque_qc,destroque_qc,511701,Ready or Not,live,(VtuberQC)(qc/fr 18+) ON GAME A READY OR NOT AVEC FRIFROU ET POUR FINIR ON FINIT POUR VRAI LE ESSAYER DE NE PAS RIRE,8,2023-01-06T22:58:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_destroque_qc-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'Vtuber', 'VtuberQC', 'Français', '18Plus', 'joie', 'stupidité']",True,2023-01-07T02:06:28Z
46476809628,433385250,octo_verse,Octo_verse,670867987,Pokémon Scarlet/Violet,live,A la recherche de Shiny Hunting et Raid pour les épices | !commande !discord !swit,6,2023-01-06T20:34:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octo_verse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Octoboy', 'Octoverse', 'Vtuber', 'fr', 'speedrun', 'Vtuberfr', 'mariokart8', 'smo', 'avali', 'pokémon']",True,2023-01-07T02:10:15Z
46474526220,45961015,aikamorii,AikaMorii,490292,Dark Souls III,live,"𝓦𝓪𝓲𝓯𝓾 𝓣𝓪𝓷𝓾𝓴𝓲 Knight, des larmes du sang du sel !redbubble !wishlist !piou !voix",38,2023-01-06T11:54:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aikamorii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Tanuki', 'English', 'VtuberFR', 'Français']",True,2023-01-07T02:14:55Z
46476905772,850346994,les__frerots,les__frerots,1241582824,Farming Simulator 22,live,les Frérots sur FS22 Silverunn  épisode 4,3,2023-01-06T20:53:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_les__frerots-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'Vtuber', 'Français']",False,2023-01-07T02:14:55Z
40294296360,728238499,trishael_,Trishael_,509511,Marbles On Stream,live,"Après CELLULE, les billes !",61,2023-01-06T20:15:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trishael_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['France', 'VTuber', 'Metal', 'Partieaveclesspectateurs', 'Français']",False,2023-01-07T02:15:52Z
47750971661,161033239,hitochirovt,HitochiroVT,513181,Genshin Impact,live,[Vtuber FR] Let's go Genshiner   !discord,4,2023-01-06T20:25:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitochirovt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Coop', 'Francais', 'Chill', 'Français']",True,2023-01-07T02:15:52Z
40295012552,440345983,foxizertv,FoxizerTV,514245,Xenoblade Chronicles: Definitive Edition,live,02H30 : GO XENOBLADE,2,2023-01-06T22:25:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['JeuSolo', 'ActualitéJeuxVidéo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-07T02:16:47Z
40294962968,487566610,claraquette,claraquette,513181,Genshin Impact,live,(chuchoteuse) PULLS RAIDEN,58,2023-01-06T22:15:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_claraquette-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['ASMR', 'emotes', 'anime', 'vtuber', 'FR', 'chill', 'english', 'Français']",False,2023-01-07T02:19:34Z
46475625260,638979683,nehki_,Nehki_,513181,Genshin Impact,live,Genshill puis Dodo !discord !Gw !rs !don,14,2023-01-06T18:00:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nehki_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTubeurFR', 'VTuber', 'Renard', 'fps', 'French', 'Français']",True,2023-01-07T02:21:24Z
46476090764,85615447,missagz,MISSAGZ,491487,Dead by Daylight,live,[FR/ENG] Don't punish me guys :'( !  [+18] !lurk,6,2023-01-06T19:02:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_missagz-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'cat', 'girl', 'witch', 'english', 'cringe', 'vtuber', 'rage']",True,2023-01-07T02:21:24Z
46477489868,229583123,evilloony,EvilLoony,1515862749,Disney Dreamlight Valley,live,💀 [QC/FR/+18] 💀  Lets go pour ouvrir le dernier biome ✨ -  !discord  !lurk,6,2023-01-06T23:29:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_evilloony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Quebec', 'vtuber', 'vtuberqc', 'vtuberfr', 'LGBTQ', 'safeplace', 'chll', 'Disney']",True,2023-01-07T02:26:00Z
40294535560,557743161,enden950,enden950,516575,VALORANT,live,partie chill  !discord,1,2023-01-06T21:02:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_enden950-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'vtuber', 'Français']",True,2023-01-07T02:35:56Z
