id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40305776920,728238499,trishael_,Trishael_,509511,Marbles On Stream,live,Les billes de la mer,60,2023-01-08T20:13:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trishael_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'VTuber', 'Metal', 'Partieaveclesspectateurs', 'Français']",False,2023-01-09T00:32:04Z
40306232072,554668530,linceyy,Linceyy,509658,Just Chatting,live,【 Chill 】chatting a bit !socials !discords !comms,16,2023-01-08T21:47:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'France', 'Français']",True,2023-01-09T00:35:00Z
40306331432,827757461,hestia_vtuber,Hestia_VTuber,24241,Final Fantasy XIV Online,live,[Vtuber FR] 🐾🦇L'aventure d'une Miqo'te 🦇🐾 !Discord,8,2023-01-08T22:14:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hestia_vtuber-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['FR', 'VtuberFR', 'Vtuber', 'animes', 'discussion', 'chill', 'LIVE2D', 'Français']",False,2023-01-09T00:35:58Z
40740645113,121025635,violette_vizsla,violette_vizsla,1342532599,Railroads Online!,live,Tchou tchou with thesirjay666 [Vtuber Qc][FR/EN],9,2023-01-08T19:47:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_violette_vizsla-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'english', 'vtuber', 'safespace', 'LGBTQA2Splus', 'train', 'transport']",True,2023-01-09T00:48:44Z
46485287852,590232567,myoglitch,MyoGlitch,32982,Grand Theft Auto V,live,|| Vtuber/Fr || [Live 4h] // On retourne en Ville // !discord !gtarp !minecraft,2,2023-01-08T20:54:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myoglitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FRANCE', 'GTARP', 'minecraftJava', 'Ets2']",True,2023-01-09T00:50:41Z
40306075512,72448460,totokakao,Totokakao,509658,Just Chatting,live,✔️ GTA CHAOS MOD ✔️ I WIN ✔️ IT'S OVER ✔️  | !discord !sub,1,2023-01-08T21:10:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_totokakao-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chill', 'Discussion', 'Musique', 'Lofi', 'gaming', 'Pokémon', 'Shiny', 'Jammers', 'Vtuber', 'Français']",False,2023-01-09T00:55:25Z
40306421064,40542674,chiibiitenshi,Chiibiitenshi,498666,Fate/Extella Link,live,[PS5] Degomage de mobs avec classe LET'S PLAY !! 🔥!discord !setup,1,2023-01-08T22:44:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiibiitenshi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'fr', 'letsplay', 'chat', 'toonlink']",False,2023-01-09T01:03:00Z
46485651900,36313811,entariamanos,EntariAmanos,509658,Just Chatting,live,Des sorties de jeu en 2023 ! ?,2,2023-01-08T23:10:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '04b4aaaa-c410-4c2e-9beb-da3896fc7d22', '8282259b-a997-4c63-b908-24027f64ac9a']","['Compétitif', 'Vtuber', 'Solos', 'Entraînement', 'ASMRAuditif', 'Français']",True,2023-01-09T01:06:45Z
40306039000,702197243,chikahiwo,Chikahiwo,515025,Overwatch 2,live,"[VTUBER FR/EN] Gaming & Vibing, Support main ?! ~",4,2023-01-08T21:03:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chikahiwo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Vtuberfr', 'Anime', 'Chill', 'Cozy', 'Chaos', 'Support', 'Mercy']",True,2023-01-09T01:07:41Z
46484997372,160623349,bleuse09,bleuse09,509658,Just Chatting,live,✨ Blablatage + setup de Burobo ✨,7,2023-01-08T19:55:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bleuse09-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'costream', 'bleuzoria']",False,2023-01-09T01:16:05Z
46484533436,467366490,urbandirect,UrbanDirect,490377,Sea of Thieves,live,Escalade de montagne en sloop🏴‍☠️ / !discord !youtube,7,2023-01-08T18:47:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_urbandirect-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'France', 'vtuber', 'vtuberfr', 'sea', 'duo', 'chill']",True,2023-01-09T01:16:05Z
46485351500,199979732,la_ptite_tsu,La_Ptite_Tsu,1559544038,Reaction,live,Video reac de l'emission Streap tease: [Discussion] [FR] [PC],5,2023-01-08T21:11:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_la_ptite_tsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'France', 'Vtuber', 'Français']",True,2023-01-09T01:16:05Z
40741083209,273475507,thelovenityjade,TheLovenityJade,3130,Mario Party 5,live,"[QC/FR][VTuber] - The Ultimate Showdown of Ultimate Destiny ! Mario Party 5 ! Jade VS Lewis VS TheMalaki VS Rubikman, a vous de voter !",12,2023-01-08T21:06:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français']",True,2023-01-09T01:21:39Z
40304432152,675083336,nakarumiko,NakaruMiko,670867987,Pokémon Scarlet/Violet,live,LA LIGUE MAITRE POKEMON NOUS APARTIEN,6,2023-01-08T16:12:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakarumiko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['TDAH', 'Vtuber', 'LGBTQIAPlus', 'VtuberFR', 'safeplace', 'Français']",False,2023-01-09T01:27:53Z
40306408680,487566610,claraquette,claraquette,513181,Genshin Impact,live,chuchoteuse,64,2023-01-08T22:40:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_claraquette-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['ASMR', 'emotes', 'anime', 'vtuber', 'FR', 'chill', 'english', 'Français']",False,2023-01-09T01:31:30Z
46482801788,802882537,iotadraco,iotaDraco,511864,Persona 5 Royal,live,[VtuberFR/EN] ~ Let's go voler des trésors <3 ~ !discord !twitter !streamloots,11,2023-01-08T13:02:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iotadraco-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'LGBT', 'vtuberfr', 'FR', 'EN', 'BlackHole', 'Français']",True,2023-01-09T01:39:25Z
46485130620,125722679,mikuunya_kg,MikuunyA_KG,27471,Minecraft,live,[VTuberFR] 8e Stream de 2023 - l'End avec la team Trash - !subgoals !discord - !kappagaming - !social,5,2023-01-08T20:17:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuunya_kg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'Transgender', 'StreamHer', 'Sigma', 'Formula1', 'F1vTuberFR', 'TrashTuber', 'UbisoftPartner']",False,2023-01-09T02:02:07Z
40306224552,49661912,im_minmin,Im_MinMin,488782,Karaoke Party,live,[VTUBERFR] MK8D Avec JIYURI et AKACHAN ✨ !Discord,26,2023-01-08T21:45:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_im_minmin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'français', 'france', 'friend', 'Français']",False,2023-01-09T02:17:32Z
40305969560,630979428,kazuma6440,Kazuma6440,21779,League of Legends,live,[FR] Live chill sur LoL!,2,2023-01-08T20:49:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kazuma6440-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français', 'Duo', 'Coop']",False,2023-01-09T02:19:11Z
46485328748,844794696,bleueet,Bleueet,516575,VALORANT,live,VALO CHILL GO ARGENT 1,36,2023-01-08T21:05:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bleueet-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['discussion', 'streameuse', 'nouvelle', 'vtuber', 'gameuse', 'ranked', 'Horreur', 'choix', 'noel', 'Français']",False,2023-01-09T02:37:15Z
40305743816,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,23H30 : GO PALDEA,1,2023-01-08T20:07:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-09T02:38:03Z
46485233516,15902467,addranorlive,AddranorLive,4375,Kingdom Hearts II,live,[VTUBER FR] [+18] [CRITIQUE NV 1] La volonté persistante,16,2023-01-08T20:40:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_addranorlive-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Furry', 'Adulte', 'LGBTQIAPlus', 'Chill', 'Français']",True,2023-01-09T02:48:27Z
46485722300,414415281,ffenril_,FFenril_,28897,Bastion,live,(ɔ◔‿◔)ɔ💖THE KID💖( ◡‿◡ ),8,2023-01-08T23:58:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ffenril_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['nospoils', 'nobackseat', 'chauve', 'lâche', 'decouverte', 'otaku', 'CoucouLecteurDeTags', 'VTuber', 'Français']",False,2023-01-09T03:02:37Z
40306729512,603601732,hiwamariri,Hiwamariri,509658,Just Chatting,live,『 VTuberFR 』LE JAPON !discord !socials,27,2023-01-09T01:44:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiwamariri-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Streamer', 'VStreamer', 'Français']",False,2023-01-09T03:04:11Z
40306807160,603601732,hiwamariri,Hiwamariri,509658,Just Chatting,live,『 VTuberFR 』LE JAPON !discord !socials,41,2023-01-09T03:04:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiwamariri-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Streamer', 'VStreamer', 'Français']",False,2023-01-09T03:06:32Z
40741932281,229583123,evilloony,EvilLoony,1515862749,Disney Dreamlight Valley,live,💀 [QC/FR/+18] 💀 Bibidi bobidi...✨ -  !discord  !lurk,7,2023-01-08T23:30:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_evilloony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'quebec', 'vtuber', 'vtuberqc', 'vtuberfr', 'disney', 'lgbtq', 'chill', 'safeplace']",True,2023-01-09T03:08:52Z
40306594680,223104053,azshona_,Azshona_,24241,Final Fantasy XIV Online,live,meow boop yo,2,2023-01-09T00:03:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_azshona_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['widepeepoHappy', 'npc', 'cybervoid', 'womanwhoplaygamesxd', 'suffer', 'depression', 'WarNymph', 'DinkDonk', 'Français', 'Vtuber']",True,2023-01-09T03:09:39Z
40306643016,484603922,auroretvv,AuroreTVv,491487,Dead by Daylight,live,On Découvre ce jeux !! [🌸ROAD TO 1K💮],5,2023-01-09T00:35:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_auroretvv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'frvtuber', 'vtuber', 'Français', 'horreur', 'chill']",False,2023-01-09T03:12:42Z
40304750520,506458901,kayato_kamijou,Kayato_Kamijou,24193,Left 4 Dead 2,live,(VTuber Live) Left 4 dead 2 sa fait longtemps,5,2023-01-08T17:08:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kayato_kamijou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3c9ad976-d429-4316-9d51-63e670335189', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Il', 'Lui', 'Vtuber', 'Français']",False,2023-01-09T03:14:21Z
40742539193,59081797,nekozakx,NekoZakx,500627,GTFO,live,"[FR/QC] R2:ALT E1, deuxième playthrough!",2,2023-01-09T01:09:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekozakx-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'vTuber', 'Français']",True,2023-01-09T03:14:21Z
40304611704,402085616,alexthewolf3330,AlexTheWolf3330,491318,Borderlands 3,live,on chill sur borderland 3 avec satan,3,2023-01-08T16:42:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alexthewolf3330-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'français', 'vtuber', '2D', 'il', 'vtubersfr', 'Français']",True,2023-01-09T03:23:04Z
40306637480,728238499,trishael_,Trishael_,509511,Marbles On Stream,live,Les billes de la mer,70,2023-01-09T00:31:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trishael_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'VTuber', 'Metal', 'Partieaveclesspectateurs', 'Français']",False,2023-01-09T03:32:11Z
40742832185,84375837,yurisolaire,Yurisolaire,11557,The Legend of Zelda: Ocarina of Time,live,{Zelda OOT N64} Lets-go Pour un petit live sur Zelda OOT N64 :3{Vtuber}[QC/FR/EN],5,2023-01-09T02:02:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '645c9e30-2820-467b-9a4d-4d2ba0ecbb27', 'e027fb8b-219e-4959-8240-a4a082be0316', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'Furry', 'Rétro', 'N64', 'Français']",False,2023-01-09T03:47:49Z
40742533481,230374050,alucard_bl00d,Alucard_BL00D,517999,Metal: Hellsinger,live,Hellsinger [Vtuber QC/FR],1,2023-01-09T01:09:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alucard_bl00d-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['vtuber', 'FrVtuber', 'Français']",False,2023-01-09T03:50:44Z
46484753340,416406220,misssillica,MissSillica,516575,VALORANT,live,♦ Go valo avec une team de blg et une  modo incroyable 🙃♦ !discord,4,2023-01-08T19:15:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misssillica-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'Français']",True,2023-01-09T03:57:57Z
40742463609,190564890,lulunetv,LuluneTV,10081,Kingdom Hearts,live,💜Le royaume des coeurs qui m'écoeure?? (Partie 4) #qc #jrpg #vtuberqc 🌈,83,2023-01-09T00:57:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lulunetv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberqc', 'vtuberfr', 'envtuber', 'québec', 'rpg', 'jrpg', 'anime', 'qc', 'quebec']",False,2023-01-09T04:00:07Z
46484891260,405055156,satine_tv,Satine_tv,516575,VALORANT,live,[FR] [VTUBER] ENTRE POTO DES TENEBRES LE SANG,2,2023-01-08T19:37:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_satine_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Compétitif', 'Vtuber', 'France', 'Femme', 'Français']",False,2023-01-09T04:02:16Z
40306810184,603601732,hiwamariri,Hiwamariri,509658,Just Chatting,live,『 VTuberFR 』LE JAPON !discord !socials,30,2023-01-09T03:07:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiwamariri-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Streamer', 'VStreamer', 'Français']",False,2023-01-09T04:04:24Z
40305975944,802450421,rosalyss,Rosalyss,18122,World of Warcraft,live,Raid HM,18,2023-01-08T20:50:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosalyss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'Anime', 'vtuberfr', 'hardstyle', 'Français']",False,2023-01-09T04:14:33Z
40741177113,94069234,lechatoo,LechatOo,18122,World of Warcraft,live,❤ [FR/QC/EN ]  Heroic raid ce soir avec Reborn  Miaw miaw,6,2023-01-08T21:23:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2023-01-09T04:16:39Z
46485268220,58313007,purupuru_kirby,Purupuru_kirby,27471,Minecraft,live,[FR/ENG] Bonne ambiance hun (!commands !discord),23,2023-01-08T20:49:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_purupuru_kirby-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'VtuberFr', 'Anglais']",True,2023-01-09T04:17:21Z
40742466473,32217516,rebellune,Rebellune,271304,7 Days to Die,live,🌙 Je m'ennuie de la prison <3 🌙 !boss !merch !social 🌙 [QC][FR][18+][VTUBER],1,2023-01-09T00:58:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rebellune-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuberQC', 'Artiste', 'Lune', 'Rebelle', 'Curieuse', 'Vampire', 'VTuber', 'Qc', 'découverte', 'succès']",True,2023-01-09T04:25:43Z
39983555495,603601732,hiwamariri,Hiwamariri,516575,VALORANT,live,『 VTuberFR 』LE JAPON !discord !socials,11,2023-01-09T04:16:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiwamariri-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Streamer', 'VStreamer', 'Français']",False,2023-01-09T05:19:47Z
40742835833,146068115,gizmoqcvr,gizmoqcvr,509658,Just Chatting,live,Dimanche on jase || La semaine commence | !tiktok !social !discord | 18+ [Vtuber] [FR/EN],43,2023-01-09T02:02:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gizmoqcvr-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['polyamour', 'francais', 'vtuber', 'humour', 'furry', 'vr', 'tdah', 'collab', 'Français']",True,2023-01-09T06:07:04Z
46485708284,230359507,plimsou,Plimsou,413569,The Lord of the Rings Online,live,Fin de Nuit :),3,2023-01-08T23:47:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_plimsou-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuber']",True,2023-01-09T06:31:18Z
40306695272,503910006,ysadhora,Ysadhora,509659,ASMR,live,✨ASMR✨ 🌜Douce nuit🌛 Une elfe murmure à l'oreille de ses petits lutins💞 !asmr !social !commandes !spéculoos Tu veux t'amuser? => !bits😉,113,2023-01-09T01:13:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ysadhora-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['ASMR', 'Safeplace', 'Anime', 'VTuberFr', 'Relaxation', 'Chill', 'Vtuber', 'ASMRvisuel', 'ASMRauditif', 'Détente']",False,2023-01-09T06:43:29Z
40307012376,484603922,auroretvv,AuroreTVv,491487,Dead by Daylight,live,NUIT BLANCHE !!![🌸ROAD TO 1K💮],6,2023-01-09T04:55:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_auroretvv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'frvtuber', 'vtuber', 'Français', 'horreur', 'chill']",False,2023-01-09T07:04:08Z
40743418809,72900012,sakurachanvt,SakuraChanVT,518004,Kena: Bridge of Spirits,live,C'est le temps de chercher les items !!          »  !discord !socials !lurk,8,2023-01-09T03:45:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakurachanvt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Quebec', 'French', 'Waifu']",False,2023-01-09T07:14:38Z
40307110984,496724966,comte_l,Comte_L,27471,Minecraft,live,Retour du Slowrun ! (Wither 1.15),2,2023-01-09T06:27:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_comte_l-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-09T07:41:28Z
