id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40270225688,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,07H30 : GO SHASSE AU SHINYZER !,2,2023-01-02T06:23:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-02T13:40:45Z
40271269560,70721789,kunaragi,Kunaragi,2044170173,Nintendo Switch Sports,live,"[FR/EN]  - Bonjour euh voilà, je fais du sport de chambre (qu'est-ce que t'imagines toi sale taré)",1,2023-01-02T12:39:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kunaragi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '08084448-fa4e-4489-b209-cb35fab99f92', '52d7e4cc-633d-46f5-818c-bb59102d9549', '15530b1f-f40f-457c-8db2-23e0828518d9', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Asiatique', 'Vtuber', 'Switch', 'Français']",False,2023-01-02T13:49:45Z
40271618968,91732198,mitsukimiu,MitsukiMiu,509660,Art,live,Premier Stream ! Venez faire connaissance on va faire de la 3D !,1,2023-01-02T13:49:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mitsukimiu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'b97ee881-e15a-455d-9876-657fcba7cfd8', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Modélisation3D', 'Français']",False,2023-01-02T13:53:08Z
46459881724,473794048,muunchama,muunchama,21779,League of Legends,live,"Game viewers, tu viens jouer avec moi ?",33,2023-01-02T10:53:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '6f655045-9989-4ef7-8f85-1edcec42d648']","['ASMRAuditif', 'Vtuber', 'Français']",False,2023-01-02T13:56:39Z
40271647320,91732198,mitsukimiu,MitsukiMiu,509660,Art,live,Premier Stream ! Venez faire connaissance on va faire de la 3D !,0,2023-01-02T13:55:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mitsukimiu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'b97ee881-e15a-455d-9876-657fcba7cfd8', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Modélisation3D', 'Français']",False,2023-01-02T13:56:39Z
46460273244,103352726,octoloth,Octoloth,941530474,Mario Kart 8 Deluxe,live,🌸[VTUBEUSE FR]🌸 !ca 🚗 Vroom vroom~,13,2023-01-02T14:00:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octoloth-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '08084448-fa4e-4489-b209-cb35fab99f92']","['Vtuber', 'France', 'Switch', 'Français']",False,2023-01-02T14:04:41Z
40271738488,781801530,klahoma_vt,klahoma_vt,516575,VALORANT,live,Pew Pew avec les copines !discord !twitter !collab,5,2023-01-02T14:10:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_klahoma_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'f2d10665-9980-452a-b091-f0ca30777d4b', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Dessin', 'Français']",False,2023-01-02T14:15:19Z
40271769640,781801530,klahoma_vt,klahoma_vt,516575,VALORANT,live,Pew Pew avec les copines !discord !twitter !collab,11,2023-01-02T14:16:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_klahoma_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'f2d10665-9980-452a-b091-f0ca30777d4b', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Dessin', 'Français']",False,2023-01-02T14:20:08Z
46460067436,176121026,nailirix,Nailirix,515025,Overwatch 2,live,trio Q avec Lahora et la Patatechaude,1,2023-01-02T12:34:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nailirix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-02T14:54:18Z
46460171996,520583998,asfex3,asfex3,491115,Paladins,live,[VTUBER] Paladins FR Vtubeuse,4,2023-01-02T13:19:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'Français']",False,2023-01-02T15:13:17Z
40271995960,105583892,nefaze1982,NeFaZe1982,1678052513,Call of Duty: Modern Warfare II,live,"MW2 , Multi",1,2023-01-02T14:56:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nefaze1982-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', 'ac763b17-7bea-4632-9eb4-d106689ff409', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'ToutPublic', 'PartiesAvecLesSpectateurs', 'Français']",True,2023-01-02T15:23:30Z
46460519260,520583998,asfex3,asfex3,491115,Paladins,live,[VTUBER] Paladins FR Vtubeuse,4,2023-01-02T15:19:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-02T15:34:41Z
40272251464,430179789,raphieltuber,RaphielTuber,498744,SCP: Secret Laboratory,live,Raphiel Tuber : On joue à SCP: SL !!  Vtuber[FR],1,2023-01-02T15:34:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raphieltuber-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-02T15:37:13Z
46460510220,786386057,smolbunny003,smolbunny003,518875,As Dusk Falls,live,Je fais n'importe quoi TxT [FR/ENG],2,2023-01-02T15:16:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_smolbunny003-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'JeuSolo', 'Anime', 'Français']",False,2023-01-02T15:47:31Z
40272001784,524914792,erlyxi,Erlyxi,503116,Beat Saber,live,[FR / ENG] - !bsr - Go Beat Saber !,1,2023-01-02T14:58:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erlyxi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ca470745-c1df-4c11-9474-9ab79dfc1863']","['RV', 'Multijoueur', 'Vtuber', 'Furry', 'France', 'Français']",False,2023-01-02T16:02:01Z
40709222361,632691977,catousen,CatouSen,509538,Animal Crossing: New Horizons,live,je suis sur une ile,1,2023-01-02T14:30:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_catousen-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549', '08084448-fa4e-4489-b209-cb35fab99f92']","['Switch', 'Vtuber', 'Québec', 'Français']",True,2023-01-02T16:02:01Z
40271497960,449933501,limenite_,Limenite_,513143,Teamfight Tactics,live,TFT | On tryhard le double up avec @el_eldark,2,2023-01-02T13:26:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limenite_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['LGBTQIAPlus', 'Multijoueur', 'Vtuber', 'Français']",False,2023-01-02T16:12:32Z
40272516472,613629787,sayanel_nirtavt,Sayanel_NirtaVT,513181,Genshin Impact,live,🎆Chill sur genshin avec Mako 🎆 || !MMD !luminien !discord,5,2023-01-02T16:10:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sayanel_nirtavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-02T16:17:49Z
40271794168,781801530,klahoma_vt,klahoma_vt,516575,VALORANT,live,Pew Pew avec les copines !discord !twitter !collab,19,2023-01-02T14:20:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_klahoma_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'f2d10665-9980-452a-b091-f0ca30777d4b', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Dessin', 'Français']",False,2023-01-02T16:32:26Z
46460328844,799158345,astranith,Astranith,1054733525,Writers,live,Ecriture - Projet Mann,2,2023-01-02T14:19:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_astranith-{width}x{height}.jpg,"['0739209c-9ef5-4ae0-997c-ccbeb864ca61', '81975ba3-5c53-41f8-b614-ce5b3193955a', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '707bc174-a7e6-4cba-bb4b-40c6adcca6e7', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['CoWorking', 'Écriture', 'France', 'Dyslexie', 'Vtuber', 'Français']",False,2023-01-02T16:51:08Z
40271428712,421788440,holo_louve,holo_louve,511224,Apex Legends,live,piou piou piou dans la tete(!command),5,2023-01-02T13:12:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holo_louve-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'France', 'Français']",False,2023-01-02T16:53:48Z
46460118268,685619991,mmesummer,mmesummer,1515862749,Disney Dreamlight Valley,live,[FR/PC] on continu l'aventure,4,2023-01-02T12:57:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mmesummer-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2023-01-02T17:14:08Z
46460678700,497036660,tinourstv,TinoursTV,19660,Dwarf Fortress,live,[FR] Les entraînements a la gestion de colonie,1,2023-01-02T16:06:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tinourstv-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Français']",False,2023-01-02T17:41:10Z
40272691880,179578206,newt_ohm,Newt_Ohm,509658,Just Chatting,live,Lecture : La prophétie des Andes de James Redfield #03,1,2023-01-02T16:36:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_newt_ohm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'bd6fc011-575a-43f0-8418-9f912a295362', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Détente', 'LectureÀVoixHaute', 'Français']",False,2023-01-02T17:51:52Z
46459010668,857051888,relaxintence,relaxintence,509659,ASMR,live,✅🔴24/7 ASMR déclenche pour un sommeil rapidement profond et une relaxation 😴,4,2023-01-01T21:37:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '67259b26-ff83-444e-9d3c-faab390df16f', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '77223888-8535-4614-974b-b1b2673456eb']","['Confort', 'Vtuber', 'ASMRAuditif', 'AMA', 'ASMRVisuel', 'Français']",False,2023-01-02T17:59:48Z
40273120184,105583892,nefaze1982,NeFaZe1982,1678052513,Call of Duty: Modern Warfare II,live,BR solo,1,2023-01-02T17:43:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nefaze1982-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ToutPublic', 'PartiesAvecLesSpectateurs', 'Français']",True,2023-01-02T17:59:48Z
40272545368,104646274,shakolyas,Shakolyas,515025,Overwatch 2,live,Concentrée à fond !boutique !discord,5,2023-01-02T16:14:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shakolyas-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Femme', 'Détente', 'Français']",False,2023-01-02T18:07:35Z
46461144476,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶BS🔶Zerg Say Less,12,2023-01-02T17:46:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-02T18:29:24Z
46459949468,238251226,chiro_sazaki,chiro_sazaki,18846,Garry's Mod,live,[PC][FR][Garry's mod] Live sur un nouveau nnt RP Gmod,16,2023-01-02T11:33:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiro_sazaki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-02T18:29:24Z
46460140716,782457659,nao_nara,Nao_Nara,509658,Just Chatting,live,Tarot Time ! !tarot,25,2023-01-02T13:06:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nao_nara-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'France', 'Anime', 'Français']",True,2023-01-02T18:31:53Z
46460531932,93999843,kuraitsuki,kuraitsuki,511224,Apex Legends,live,~Vtuber~ BONNE ANNEE !!!  blabla chill (~ (*ﾉ▽ﾉ)***,2,2023-01-02T15:23:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-02T18:33:09Z
40272431224,440345983,foxizertv,FoxizerTV,504461,Super Smash Bros. Ultimate,live,17H00 : GO SMASH,2,2023-01-02T15:59:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-02T19:26:41Z
46461584892,93999843,kuraitsuki,kuraitsuki,18122,World of Warcraft,live,~Vtuber~ BONNE ANNEE !!!  blabla chill (~ (*ﾉ▽ﾉ)***,2,2023-01-02T18:51:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-02T19:29:20Z
40273665720,784470933,sochii_vt,sochii_VT,509658,Just Chatting,live,|EN/FR| Karaoke chill,5,2023-01-02T19:24:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sochii_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-02T19:37:24Z
40272570568,613629787,sayanel_nirtavt,Sayanel_NirtaVT,513181,Genshin Impact,live,🎆Chill sur genshin avec Mako 🎆 || !MMD !luminien !discord,7,2023-01-02T16:18:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sayanel_nirtavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-02T19:40:12Z
40273736216,784470933,sochii_vt,sochii_VT,509658,Just Chatting,live,|EN/FR| Karaoke chill,5,2023-01-02T19:38:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sochii_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-02T19:40:12Z
46461026700,503221651,xaeleee,XaeLeee,21779,League of Legends,live,Premières drafts viewers de 2023 <3 | !discord !socials,31,2023-01-02T17:29:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Détente', 'LGBTQIAPlus', 'PartiesAvecLesSpectateurs', 'TDAH', 'Vtuber', 'Français']",False,2023-01-02T19:42:57Z
46461642668,236618981,biyona,Biyona,509658,Just Chatting,live,Bonne Année et bonne flanté !🍮 !tombola !planning !rs,32,2023-01-02T18:59:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'afc8211a-8eee-48b8-9e18-212f22f657db', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '2920fbf2-293e-4753-8ec7-b69dba5392d0', '81e9d348-82e5-4c4f-a140-d2b3779b912d']",['Français'],True,2023-01-02T20:01:56Z
