id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46473054604,654737021,kiyoshihaku,KiyoshiHaku,1236716065,Pokémon MMO 3D,live,[Vtuber FR] Finir l'arène 8 et la ligue !discord,7,2023-01-05T20:27:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiyoshihaku-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Manga', 'Anime', 'Live2D', 'VtuberFR', 'FR', 'Français']",False,2023-01-05T21:16:55Z
46471861436,623021224,itzrimuru,ItzRimuru,503116,Beat Saber,live,[FR] sa coupe fort ici !,1,2023-01-05T17:51:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itzrimuru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-05T21:16:55Z
40289189432,246005657,araeshaa,Araeshaa,509660,Art,live,FR/EN Bunny girl o_o !discord !tools !commissions !links,25,2023-01-05T20:29:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_araeshaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Artnumérique', 'Vtuber', 'Cozy', 'OriginalCharacter', 'Anime', 'Fanart', 'Français']",False,2023-01-05T21:18:43Z
46473064636,776425278,realitytravelers,RealityTravelers,509658,Just Chatting,live,"React 30 histoires ""mystérieuses"" partie 2 feat. Exsia (Ou peut être pas finalement)",5,2023-01-05T20:27:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_realitytravelers-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['pc', 'vtuber', 'vtuberfr', 'LeCafé', 'Français', 'react', 'paranormal']",False,2023-01-05T21:18:43Z
46473054588,46726229,ruby_moony,Ruby_Moony,510336,Temtem,live,{VTUBER FR/EN} Kikikiki go chasser avec Marco ! ♥ | !commands,4,2023-01-05T20:27:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruby_moony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQfriendly', 'SafePlace', 'Elle', 'PartieTranquille', 'Vtuber', 'Chill', 'Français']",True,2023-01-05T21:18:43Z
40289230824,712546505,shinie_aka,Shinie_Aka,518184,Phasmophobia,live,[VTUBERFR] soirée horreur sur phasmo avec Setsu et les copain ;),2,2023-01-05T20:33:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinie_aka-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'vtuberfr', 'nekogirl', 'Français', 'ANİME', 'GAMING']",False,2023-01-05T21:18:43Z
40289168648,210730107,kitsuvilo,KitsuVilo,1732431919,Sonic Frontiers,live,[EN/FR VTuber] Kitsune GOING FAST - Last Map today !discord !twitter,6,2023-01-05T20:27:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kitsuvilo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuber', 'VTuberFR', 'Chattingwtihviewers', 'Chill', 'Farm', 'English', 'SKILLissues', 'Casual', 'Anime']",False,2023-01-05T21:20:54Z
46473113404,136070925,minhs_art,Minhs_Art,509660,Art,live,[VTuber - FR] Commission pour @TataKleo ! // ✨COMMISSION OPEN✨,3,2023-01-05T20:33:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minhs_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'art', 'artist', '2D', 'création', 'smallbusiness', 'shop', 'Français']",True,2023-01-05T21:20:54Z
40288861528,519935810,megamieldra,MegamiEldra,512953,Elden Ring,live,[VTuber FR] Je testeuh Elden Ring ! !rs !discord,2,2023-01-05T19:42:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_megamieldra-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'VtuberFR', 'Français']",False,2023-01-05T21:22:39Z
46471893532,671665488,mikaly_tv,Mikaly_TV,509660,Art,live,[Vtuber FR]  Création du model Vtuber 2D pour Mellumine  ♥  !discord !site !twitter,3,2023-01-05T17:56:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikaly_tv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'ArtCommissions', 'Anime', 'ffxiv', 'mikaly', 'girlvtuber', 'Français']",False,2023-01-05T21:24:26Z
46472094412,91816657,gitanoflegend,GitanOfLegend,493036,Worms W.M.D,live,[Vtuber] [+18] Worms WDM avec midnight / addra et Kuro et ect ^^ 🦊,1,2023-01-05T18:26:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gitanoflegend-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'Chill', 'France', 'VtuberFR', 'FurryFR', 'switch', 'Français']",True,2023-01-05T21:24:26Z
40286893672,739547596,sefikotv,SefikoTV,494925,Raft,live,🔴 Je Carry Cayzen En Ranked !! #Fake - !reseaux !uwu !ara !chalut !son !lurk,2,2023-01-05T13:57:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sefikotv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Kitsune', 'Solo', 'Multijoueur', 'France', 'Détente', 'PartiesAvecLesSpectateurs', 'Français']",False,2023-01-05T21:26:09Z
40725666377,42584530,masakifujiwara,MasakiFujiwara,493048,Fate/Grand Order,live,SABER!!! Wars II: Re 🐯 ft. Murama-sama and Musashi-san~ 🍁,3,2023-01-05T20:34:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_masakifujiwara-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],"['Vtuber', 'Canada', '王', 'Heterochromia', 'Byakko', 'Nekomata', 'Anime', 'Mitsutomoe', 'English']",True,2023-01-05T21:26:09Z
46473202236,654585266,papye,Papye,26936,Music,live,[FR][vtuber]👻Mon premier jour j'apprends à faire de la musique à partir de zéro !👻!discord !twitter !tiktok,3,2023-01-05T20:50:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_papye-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '325f7a22-26f4-4ad7-be48-f464de0b89ce', 'ddb625af-5920-49cc-9f13-3716f87941dc', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'ASMRAuditif', 'Français']",False,2023-01-05T21:27:59Z
46473005148,542107745,holypite,HolyPite,515025,Overwatch 2,live,Du sang et des larmes... Ah non c'est overwatch,2,2023-01-05T20:20:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holypite-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'Vtuber', 'Multiplayer', 'joueravecspectateur', 'pvp', 'Français']",False,2023-01-05T21:27:59Z
46472436252,802388399,nectarinesama,NectarineSama,65654,The Elder Scrolls Online,live,[65]Nectanuit : Découverte teso,1,2023-01-05T19:12:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nectarinesama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-05T21:33:06Z
40288306424,178235450,bartchi,Bartchi,513181,Genshin Impact,live,💎AR 24💎 Cet univers et quand même magique ! => !commande !bartchi !discord !poke,19,2023-01-05T17:46:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bartchi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['BartchiVr', 'vtuberfr', 'suisse', 'Multiplayer', 'PlayingWithViewers', 'PVP', 'Horror', 'Vtuber', 'Français', 'VtuberFR']",False,2023-01-05T21:34:52Z
46472521596,175685622,seaiter,Seaiter,499003,VRChat,live,"🔴[FR] On Passe Un Bon Moment Sur VRCHAT / 16% - RTX 4070 Ti / ""SEAITER""",15,2023-01-05T19:24:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_seaiter-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Fortnite', 'BATTLLEROYALE', 'Shıba', 'vTuber', 'TIkTok', 'Youtube']",False,2023-01-05T21:36:38Z
46471830108,62112058,yullaw,Yullaw,1966920233,Impostor,live,[Impostor] Un pingouin qui attends toujours à l'heure ! !discord !help,10,2023-01-05T17:46:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yullaw-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dessin', 'Fun', 'chill', 'Goodvibeonly', 'leagueofflegends', 'FallGuys', 'Français', 'amongUs', 'français']",False,2023-01-05T21:36:38Z
40289542232,478245317,frenhir,Frenhir,99457716,Zorya: The Celestial Sisters,live,[FR] Déplaçons nous dans l'ombre avec Zero !🐧,1,2023-01-05T21:19:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_frenhir-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-05T21:36:38Z
40289535880,712546505,shinie_aka,Shinie_Aka,518184,Phasmophobia,live,[VTUBERFR] soirée horreur sur phasmo avec Setsu et les copain ;),1,2023-01-05T21:18:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinie_aka-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'vtuberfr', 'nekogirl', 'Français', 'ANİME', 'GAMING']",False,2023-01-05T21:36:38Z
46471557372,427103901,lunhaadviin,Lunhaadviin,490379,Tom Clancy's Ghost Recon: Wildlands,live,La sneki des fougères,6,2023-01-05T16:53:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lunhaadviin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Vtuber', 'Français', 'lgbt']",True,2023-01-05T21:41:59Z
46472725996,604271932,dr_rehkpe_,Dr_Rehkpe_,497412,Ori and the Will of the Wisps,live,[FR] - Notre aventure continue avec Ori,4,2023-01-05T19:52:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dr_rehkpe_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuberfr', 'LeCafé', 'Fritubers', 'Musicien', 'Vtuber', 'GrillePain', 'France', 'Fr', 'JDR', 'Français']",True,2023-01-05T21:45:48Z
46472612044,92118325,fenikusu_chimamire,fenikusu_chimamire,21779,League of Legends,live,game chill,2,2023-01-05T19:36:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fenikusu_chimamire-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français', 'furry', 'chill']",True,2023-01-05T21:49:29Z
40289714232,796417580,sarionrigane,SarionRigane,1566403385,Death's Door,live,On joue un corbeau dieu de la mort tout mignon !,4,2023-01-05T21:47:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarionrigane-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'france', 'Français']",True,2023-01-05T21:49:29Z
46473299132,469848793,tensayuken_sama,Tensayuken_Sama,71375,Star Citizen,live,Toujours plus de spAAAAce !! Rejoins-moi !discord,14,2023-01-05T21:14:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tensayuken_sama-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Francąis', 'Espagnol', 'Anglais', 'Coop', 'Discusssion', 'Conseils', 'chill', 'Discord']",False,2023-01-05T21:51:13Z
46473236460,158908098,nenokoo,Nenokoo,490644,Divinity: Original Sin II,live,🌸✨Continuons l'aventure 🌸✨,5,2023-01-05T20:58:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nenokoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'c51a3b9a-f7d6-464e-a6a0-3e2fac85a543']","['Vtuber', 'TroubleBipolaire', 'Français']",True,2023-01-05T21:51:13Z
46472792332,59386878,ayermantv,AyerMantv,511224,Apex Legends,live,Chilling,2,2023-01-05T20:00:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayermantv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Tired', 'LGBTQIA', 'Corn', 'Furry', 'Vtuber', 'Français']",True,2023-01-05T21:51:13Z
40289140792,93142566,gingavt,GingaVT,518017,Resident Evil Village,live,[VTuber FR]  Go aller voir la belle Lady Dimitrescu ! 😍| !discord !social,5,2023-01-05T20:25:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gingavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'VtuberFR', 'FR', 'Chill', 'Suisse', 'Alien']",True,2023-01-05T21:54:34Z
46471107196,167025096,missflamme,MissFlamme,516086,Grounded,live,[FR] De retour dans le jardin avec Tenebruce (MascaradeGames),7,2023-01-05T14:00:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_missflamme-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Femme', 'Détente', 'Elle', 'Vtuber', 'France', 'StreamHer', 'Bienveillante', 'Calme', 'VtuberFR', 'Français']",True,2023-01-05T21:59:38Z
46472656684,125722679,mikuunya_kg,MikuunyA_KG,512864,Eternal Return,live,[VTuberFR] 5e Stream de 2023 - Le retour de Eternal Return - !subgoals !discord - !kappagaming - !social,3,2023-01-05T19:42:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuunya_kg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'Transgender', 'StreamHer', 'Sigma', 'Formula1', 'F1vTuberFR', 'TrashTuber', 'UbisoftPartner']",False,2023-01-05T21:59:38Z
46472214124,433556778,mascaradegames,MascaradeGames,516086,Grounded,live,[Tenebruce] La cabane au fond du jardin.,2,2023-01-05T18:45:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Homme', 'Français']",True,2023-01-05T21:59:38Z
46472802220,587097855,les_gribouilles,Les_Gribouilles,417752,Talk Shows & Podcasts,live,"[🎀 𝓥𝓽𝓾𝓫𝓮𝓻 𝓯𝓻 🎀 ] Chu, le petit clown fantôme 👻 / Dans Ma Toile #1 / !dmt !invitée",26,2023-01-05T20:00:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_les_gribouilles-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'fr', 'LeCafé', 'art', 'dessin', 'illustration', 'discussion', 'interview', 'podcast']",False,2023-01-05T22:02:55Z
46472485884,866249470,wom_banal,Wom_Banal,512980,Fall Guys,live,Ce Stream est tout à fait Banal !,1,2023-01-05T19:19:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wom_banal-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2023-01-05T22:02:55Z
40289731000,796417580,sarionrigane,SarionRigane,1566403385,Death's Door,live,On joue un corbeau dieu de la mort tout mignon !,2,2023-01-05T21:50:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarionrigane-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'france', 'Français']",True,2023-01-05T22:06:15Z
40289728792,441252004,yggdrasilygg,Yggdrasilygg,,,live,Petit live de Pokemon Violet  pour  Shiney,3,2023-01-05T21:50:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yggdrasilygg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'français', 'Johanna', 'Yggdrasil', 'Meggy', 'pokemon', 'violet', 'shasse', 'chochodile', 'Français']",False,2023-01-05T22:06:15Z
40289815112,796417580,sarionrigane,SarionRigane,1566403385,Death's Door,live,On joue un corbeau dieu de la mort tout mignon !,0,2023-01-05T22:07:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarionrigane-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'france', 'Français']",True,2023-01-05T22:08:23Z
46471923100,767367475,hakaisurtwitch,HakaiSurTwitch,509658,Just Chatting,live,"Petits jeux, papotage, aide aux devoirs ! [Vocal Ouvert] || !discord || !insta",3,2023-01-05T18:00:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hakaisurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'france', 'UnTagInutile', 'defi', 'challenge', 'ViewerandPlay', 'drop', 'Français', 'Gamewithfollowers', 'jeuxaveclesviewers']",True,2023-01-05T22:08:23Z
40288924904,164110739,zeloow,Zeloow,511224,Apex Legends,live,Wassup peepos ~ [FR/EN] / !throne !discord !social,7,2023-01-05T19:55:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeloow-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'English', 'Français']",False,2023-01-05T22:10:01Z
40289062984,500743979,ashenfor,Ashenfor,512953,Elden Ring,live,[FR] Vous ne verrez qu'un Avali qui stream | Elden Ring !discord,2,2023-01-05T20:19:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ashenfor-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtubefr', 'Avali', 'Français']",True,2023-01-05T22:10:01Z
40289219176,630589060,banjolourse,banjolourse,561013832,Pokémon Legends: Arceus,live,CHASSE AU SHINY,1,2023-01-05T20:32:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_banjolourse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Francais']",False,2023-01-05T22:10:01Z
40289818904,796417580,sarionrigane,SarionRigane,1566403385,Death's Door,live,On joue un corbeau dieu de la mort tout mignon !,3,2023-01-05T22:08:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarionrigane-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'france', 'Français']",True,2023-01-05T22:11:38Z
46472293564,210165500,jetdxt,JetDXT,512864,Eternal Return,live,Du eternal return dans la détente la plus absolue [FR/EN] [VTUBER],6,2023-01-05T18:56:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jetdxt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberFR', 'english', 'french', 'anglais', 'français', 'Français']",True,2023-01-05T22:13:14Z
40287062136,115262228,hungergameuryt,HungerGameurYT,497456,Days Gone,live,(CHILL) Stream Fatigué :3 | Anime | Discussion [Vtuber FR] !discord !liens,3,2023-01-05T14:26:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hungergameuryt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Chill', 'France', 'Détente', 'Vtuber', 'VtuberFR']",False,2023-01-05T22:13:14Z
40289382488,112343756,ruki_hoi,Ruki_Hoi,500627,GTFO,live,S'AGIRAI D'ÊTRE BON AU JEU A UN MOMENT ! Soirée GTF¤ avec les potes c:,3,2023-01-05T20:52:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruki_hoi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-05T22:13:14Z
46472777580,146815830,dreynachan,dreynachan,497480,Detroit: Become Human,live,Episode 1 Je deviens une Vstremeuse robotisé ! | !discord | !commandes |,1,2023-01-05T19:58:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dreynachan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Multijoueur', 'Vtuber', 'Français']",True,2023-01-05T22:13:14Z
40288488856,247192236,neph73,NEPH73,493597,New World,live,[Moment Jeux]|| Comment c'est passez ta journée à tu avancer dans tes objectif ? || !Neph !Youtube !Discord,2,2023-01-05T18:24:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_neph73-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Multigaming', 'Vroid', 'Anime', 'Aventure', 'Difficile', 'Autiste', 'Asperger', 'Passion', 'VTuber', 'Français']",True,2023-01-05T22:14:49Z
46472548268,100937355,ackile,Ackile,515025,Overwatch 2,live,Partie avec les viewers ^^,8,2023-01-05T19:28:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackile-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Loquace', 'Détente', 'vtuber', 'vtuberBE', 'belgique', 'anime', 'vtuberfr', 'safeplace', 'chill', 'Partiesaveclesspectateurs']",False,2023-01-05T22:16:23Z
46473319228,776425278,realitytravelers,RealityTravelers,509658,Just Chatting,live,"React 30 histoires ""mystérieuses"" partie 2 feat. Exsia (Ou peut être pas finalement)",3,2023-01-05T21:19:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_realitytravelers-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['pc', 'vtuber', 'vtuberfr', 'LeCafé', 'Français', 'react', 'paranormal']",False,2023-01-05T22:16:23Z
46472244764,69196187,vinkoven_,Vinkoven_,491931,Escape from Tarkov,live,[VtuberFr✔️] been chillin !,2,2023-01-05T18:50:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vinkoven_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'Français', 'FPS', 'vtuberfr', 'anxiété', 'Depression']",False,2023-01-05T22:16:23Z
