id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40244729176,816792518,d4yser_,D4YSER_,494683,theHunter: Call of the Wild,live,[FR] THEHUNTER On arrive [!discord/!tiktok/!pack/!lcdg],4,2022-12-27T22:44:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['PC', 'Multijoueur', 'Vtuber', 'France', '100Pourcent', 'Français']",False,2022-12-28T00:38:10Z
46442812764,199979732,la_ptite_tsu,La_Ptite_Tsu,509664,Tabletop RPGs,live,JDR ce soir avec du Sexy Battle Wizards  : [Jeux de Role] [FR] [PC],4,2022-12-27T21:08:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_la_ptite_tsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '0cb7e377-a308-44e8-91f7-07eea1d96129', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['JeuxDeRôle', 'Vtuber', 'Détente', 'France', 'Multijoueur', 'Français']",True,2022-12-28T01:15:32Z
46442489724,61729183,xenon59510,xenon59510,510344,Kingdom Two Crowns,live,Pour le japon ! ( !discord | !Config ),7,2022-12-27T20:02:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenon59510-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Multijoueur', 'Français']",False,2022-12-28T01:16:36Z
40244808632,558857878,saiko_vt,SaiKo_Vt,24193,Left 4 Dead 2,live,"[VTUBER FR] Les insomniaques ou les personnes qui préfère la nuit, bonsoir  Rooarrr !!!",1,2022-12-27T23:06:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saiko_vt-{width}x{height}.jpg,"['81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Anime', 'Vtuber', 'Détente', 'France', 'PartieTranquille', 'Français']",False,2022-12-28T01:54:41Z
46442038636,241580147,ambtalpha,AmbTAlpha,33214,Fortnite,live,[FR/BE] BONNES FÊTES DE FIN D'ANNÉE | PAPOTAGE D'HISTOIRE CHELOU !!! \ GAMES VIEWERS !!! | 100 FOLLOWS ??! POSSIBLE ?!!!,8,2022-12-27T18:56:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ambtalpha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'adb55316-f1ab-4f81-9ff5-17da7719d0ee']","['Costream', 'France', 'Vtuber', 'PC', 'ASMRAuditif', 'Français']",False,2022-12-28T02:42:11Z
40243229528,119120450,tsukagami,Tsukagami,509658,Just Chatting,live,Je règle mon bordel,3,2022-12-27T17:48:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsukagami-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de']","['Belgique', 'Furry', 'Détente', 'Vtuber', 'LGBTQIAPlus', 'Français']",True,2022-12-28T02:53:34Z
40683038105,94069234,lechatoo,LechatOo,515025,Overwatch 2,live,❤ [FR/QC/EN ] On fait quoi?,3,2022-12-28T00:51:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2022-12-28T03:40:01Z
46443339484,802388399,nectarinesama,NectarineSama,21779,League of Legends,live,[60]Nectanuit : Petit stream chill,1,2022-12-28T00:13:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nectarinesama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2022-12-28T03:54:10Z
46443392332,475801623,schrodingert,Schrodingert,8645,Resident Evil 2,live,la suit des aventure du mec la leon,1,2022-12-28T00:42:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e027fb8b-219e-4959-8240-a4a082be0316', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Rétro', 'Vtuber', 'Français']",False,2022-12-28T05:28:29Z
40681643577,181047250,1stunity,1stunity,512710,Call of Duty: Warzone,live,[VTUBER FR/QC] Wz2 en solo  !   .,7,2022-12-27T20:43:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_1stunity-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-28T07:06:54Z
46441465884,857051888,relaxintence,relaxintence,509659,ASMR,live,✅🔴Massage de la tête douce ASMR ULTIMATE 😴 99% d'entre vous s'endormiront et se détendront,5,2022-12-27T17:12:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '77223888-8535-4614-974b-b1b2673456eb', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","['ASMRAuditif', 'ASMRVisuel', 'France', 'Vtuber', 'Confort', 'Français']",False,2022-12-28T07:59:30Z
40684412857,94069234,lechatoo,LechatOo,33214,Fortnite,live,❤ [FR/QC/EN ] Du p'tit play.... :O ?,3,2022-12-28T05:07:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2022-12-28T09:09:20Z
40245792952,80288467,delux_ch,Delux_CH,496503,Naruto to Boruto: Shinobi Striker,live,Tout le monde prend son chocolat chaud,1,2022-12-28T09:18:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delux_ch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'JeuxEnGroupe', 'ActualitéJeuxVidéo', 'Vtuber', 'Français']",False,2022-12-28T09:30:23Z
40245909480,80288467,delux_ch,Delux_CH,1076084581,Kingdoms of Amalur: Re-Reckoning,live,Tout le monde prend son chocolat chaud,1,2022-12-28T09:55:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delux_ch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '13c95a9e-a17d-4225-b199-d08cb8e66f40']","['JeuxEnGroupe', 'France', 'ActualitéJeuxVidéo', 'Vtuber', 'Français']",False,2022-12-28T10:19:30Z
46443972588,138691588,amakovt,AmakoVT,509660,Art,live,🌸[FR/EN]🌸COMMUNITY DRAWING  (!malade)🌸⌨️!subgoal  !discord !lovemako  !reseaux,11,2022-12-28T10:58:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_amakovt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '67259b26-ff83-444e-9d3c-faab390df16f', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', '02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'Vtuber', 'ArtNumérique', 'AMA', 'Français', 'Cringe', 'Kitsune']",True,2022-12-28T11:03:04Z
40245628664,30606951,limica64,Limica64,18396,Shining Force,live,"On continue Shining Force sur Megadrive, la série de T-RPG de Sega !",2,2022-12-28T08:12:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limica64-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Détente', 'Vtuber', 'Français']",False,2022-12-28T11:05:36Z
40246005272,80288467,delux_ch,Delux_CH,515025,Overwatch 2,live,Ranked me voici!,1,2022-12-28T10:21:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delux_ch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '13c95a9e-a17d-4225-b199-d08cb8e66f40', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['ActualitéJeuxVidéo', 'JeuxEnGroupe', 'France', 'Vtuber', 'Français']",False,2022-12-28T11:20:20Z
46443816492,72137658,nibelya,Nibelya,491487,Dead by Daylight,live,[QC/FR] Du DBD dans la joie et la bonne humeur <3,27,2022-12-28T08:54:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nibelya-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Détente', 'France', 'Français']",False,2022-12-28T11:42:36Z
40246934760,549542932,soligre,soligre,509658,Just Chatting,live,on fais quoi,1,2022-12-28T13:46:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soligre-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'Français']",False,2022-12-28T14:09:42Z
46443875132,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR] Stream garanti sans sel,6,2022-12-28T09:50:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-28T14:16:32Z
46444273036,32163735,natsolive,NatsoLive,21779,League of Legends,live,Neeko en Flex !,1,2022-12-28T13:24:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_natsolive-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Français']",False,2022-12-28T14:55:37Z
40246741448,781801530,klahoma_vt,klahoma_vt,516086,Grounded,live,[Redebut soon] Survie Chill en millieux hostile !discord !twitter,26,2022-12-28T13:09:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_klahoma_vt-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'ModeSurvie', 'Français', 'catgirl', 'survie', 'chill', 'détente']",False,2022-12-28T15:16:18Z
40246807560,816792518,d4yser_,D4YSER_,27471,Minecraft,live,[FR] Serveur Survie 1.12.2  [!discord/!tiktok/!pack/!lcdg],5,2022-12-28T13:22:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['PC', 'Multijoueur', 'Vtuber', 'France', '100Pourcent', 'Français']",False,2022-12-28T16:04:01Z
40247519048,181829826,holofrance,holofrance,27471,Minecraft,live,[HOLO FRANCE]  SEIYA PASSE A LA MINE !,3,2022-12-28T15:25:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '15530b1f-f40f-457c-8db2-23e0828518d9', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', '100Pourcent', 'Asiatique', 'Français']",False,2022-12-28T16:35:44Z
40685390329,101019516,misslouvely,MissLouvely,636780305,Monark,live,"SUBATHON J3! - des paipillons, de la romance et des coups de pinceaux",16,2022-12-28T15:28:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misslouvely-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '7acaeacc-42dc-41d4-b461-87468f1ad551', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['PasDeSpoilers', 'JeuSolo', 'Vtuber', 'Québec', 'LetsPlay', 'Français']",True,2022-12-28T16:40:52Z
46444922780,180436609,iceyymoon,IceyyMoon,21465,osu!,live,[FR/EN] The Grind For The 5 Digit!  | !discord,5,2022-12-28T16:57:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iceyymoon-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Angleterre', 'Français']",False,2022-12-28T17:23:08Z
46444750860,75974000,cutfreestyle,CutFreestyle,33214,Fortnite,live,🌚 [VTUBER FR] 🌚 PP GAMES VIEWERS - Sans Constructions | !réseaux !amv | #EpicPartner 🩸,9,2022-12-28T16:05:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cutfreestyle-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-28T17:33:21Z
46444730796,103352726,octoloth,Octoloth,33214,Fortnite,live,🌸[VTUBEUSE FR]🌸 PP GAMES VIEWERS - Sans Constructions #EpicPartner,42,2022-12-28T16:00:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octoloth-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2022-12-28T17:56:03Z
40245259480,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,04H15 : GO SHASSE AU SHINYZER,2,2022-12-28T03:11:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'ModeAventure', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-28T17:59:46Z
40248419096,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,04H15 : GO SHASSE AU SHINYZER,4,2022-12-28T17:59:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'ModeAventure', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-28T18:02:13Z
46444505676,68735965,hannatagi,Hannatagi,110758,The Legend of Zelda: Breath of the Wild,live,The legend of Linkle,2,2022-12-28T14:48:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hannatagi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '9458de4e-6d35-422a-84a9-f243a49c212e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'Moddé', 'Français']",True,2022-12-28T18:06:01Z
40247874440,179578206,newt_ohm,Newt_Ohm,490381,Anno 2205,live,reprise d'un jeu de gestion,1,2022-12-28T16:22:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_newt_ohm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Détente', 'Français']",False,2022-12-28T18:06:01Z
46444528412,431646215,yuki_akashia,yuki_akashia,511554,Arknights,live,On regarde l'anime puis on joue au jeu 🐻 ♥,2,2022-12-28T14:56:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuki_akashia-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",True,2022-12-28T18:18:18Z
40685531273,208147187,flocifer_,flocifer_,509660,Art,live,[FR/QC] DERNIER LIVE 2022! Objectif -> 200 follows! Alleeeezzz,3,2022-12-28T16:13:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_flocifer_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-28T18:57:47Z
40248724168,708983132,horizon_shiori,Horizon_Shiori,27377,Limbo,live,"[VTUBER FR] Limbo, mais c'est pas ce que vous pensez !",7,2022-12-28T19:02:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_horizon_shiori-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-28T19:08:34Z
40246904744,153808194,s0ldust,s0ldust,30921,Rocket League,live,"[FR/EN]  this time just chilling on destiny 2, i swear it's not a addiction (i know it's not convincing ^^') and after that rocket league ^^",5,2022-12-28T13:40:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_s0ldust-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04']","['EspaceSûr', 'Vtuber', 'LGBTQIAPlus', 'Confort', 'Français']",True,2022-12-28T19:12:16Z
